,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.2389937106918239,0.4966887417218543,0.5621761658031088,0.41299638989169674,0.19005544005544006,0.5008707009142359,0.9246200607902736,0.7930538922155689,0.29043109892848246,0.533042846768337,0.48367346938775513,0.5,0.047674418604651166,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08256880733944955,0.24242424242424243,0.41641337386018235,0.31108597285067874,0.5919055649241147,0.35122501611863316,0.6539582866113478,0.9087557603686636,0.801762114537445,0.6469572723349158,0.38946559015763166,0.5017421602787456,0.43243243243243246,0.12134831460674157,0.07428571428571429,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17054263565891473,0.3853211009174312,0.39880952380952384,0.5640287769784172,0.7181775481446688,0.6169172932330828,0.7313819933308633,0.8874501992031872,0.79375,0.7163091865641441,0.6980448950036205,0.5022692889561271,0.3816793893129771,0.12110726643598616,0.06172839506172839,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,
,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.6209523809523809,0.4365079365079365,0.4843400447427293,0.6906005221932114,0.5851811790156841,0.7060702875399361,0.7555448408871746,0.7673568818514007,0.6442065491183879,0.6772875816993464,0.4959159859976663,0.17729393468118196,0.07468879668049792,0.04878048780487805,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,
,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.36451612903225805,0.38461538461538464,0.30560578661844484,0.4891518737672584,0.49507389162561577,0.6391382405745063,0.7745144481288488,0.6657754010695187,0.559272011805214,0.47715736040609136,0.2820284697508897,0.09111880046136102,0.08786610878661087,0.12578616352201258,0.011049723756906077,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.5428571428571428,0.28125,0.3065326633165829,0.4077079107505071,0.15677233429394813,0.4880509824747743,0.7622097678142514,0.6270384008416623,0.5173978819969742,0.6590909090909091,0.2542885973763875,0.10091743119266056,0.19101123595505617,0.2597402597402597,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,
,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.18518518518518517,0.06818181818181818,0.3103448275862069,0.2676056338028169,0.3226703755215577,0.39103362391033625,0.5440251572327044,0.43712273641851107,0.4586080586080586,0.18610421836228289,0.07850707850707851,0.05521472392638037,0.08080808080808081,0.24358974358974358,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.13793103448275862,0.22033898305084745,0.14860681114551083,0.22863247863247863,0.33296703296703295,0.4919786096256685,0.3898916967509025,0.38173817381738173,0.2585669781931464,0.08424908424908426,0.016260162601626018,0.13953488372093023,0.05555555555555555,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0967741935483871,0.034220532319391636,0.10344827586206896,0.06824146981627296,0.20980091883614088,0.25235109717868337,0.22900158478605387,0.22799097065462753,0.1871345029239766,0.10426540284360189,0.22033898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03333333333333333,0.06818181818181818,0.08571428571428572,0.014184397163120567,0.16793893129770993,0.17341640706126688,0.19345524542829645,0.1393939393939394,0.2967741935483871,0.29591836734693877,0.1875,0.041666666666666664,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,
,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.04,0.0045871559633027525,0.1120162932790224,0.1364221364221364,0.13342696629213482,0.10150375939849623,0.15104166666666666,0.22123893805309736,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.057057057057057055,0.12903225806451613,0.0775716694772344,0.17034700315457413,0.35398230088495575,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.058823529411764705,0.01818181818181818,0.013513513513513514,0.11209439528023599,0.05801526717557252,0.07575757575757576,0.0759493670886076,0.06666666666666667,0.08695652173913043,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,
,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.03322259136212625,0.06430155210643015,0.03178484107579462,0.059907834101382486,0.14705882352941177,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.023323615160349854,0.031007751937984496,0.015822784810126583,0.1111111111111111,0.1111111111111111,0.0,0.09090909090909091,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,,,,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0027548209366391185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
,,,,,,,,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,
,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,0.0,,,,,
,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
