0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,7.0,83.0,33.0,24.0,38.0,97.0,27.0,88.0,87.0,284.0,719.0,1606.0,1590.0,1988.0,1365.0,403.0,777.0,163.0,99.0,78.0,53.0,43.0,9.0,18.0,3.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,1.0,2.0,2.0,0.0,23.0,6.0,7.0,119.0,16.0,13.0,99.0,15.0,33.0,29.0,59.0,323.0,468.0,910.0,1683.0,1662.0,909.0,321.0,273.0,123.0,86.0,36.0,24.0,23.0,19.0,5.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,4.0,5.0,1.0,1.0,10.0,6.0,4.0,18.0,6.0,20.0,13.0,22.0,31.0,263.0,116.0,381.0,653.0,1276.0,1262.0,443.0,171.0,211.0,118.0,34.0,25.0,18.0,15.0,4.0,6.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,4.0,4.0,5.0,10.0,8.0,12.0,12.0,60.0,44.0,105.0,282.0,524.0,963.0,1039.0,330.0,155.0,98.0,32.0,24.0,26.0,6.0,3.0,6.0,18.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,0.0,13.0,1.0,7.0,14.0,56.0,6.0,10.0,21.0,75.0,218.0,491.0,777.0,712.0,532.0,192.0,113.0,42.0,14.0,9.0,2.0,7.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,11.0,2.0,4.0,7.0,73.0,22.0,15.0,48.0,198.0,333.0,589.0,593.0,317.0,113.0,51.0,8.0,16.0,14.0,5.0,4.0,4.0,1.0,4.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,4.0,3.0,39.0,28.0,17.0,55.0,74.0,339.0,655.0,396.0,237.0,30.0,23.0,13.0,13.0,10.0,1.0,0.0,2.0,1.0,0.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,6.0,3.0,3.0,16.0,7.0,16.0,70.0,301.0,451.0,409.0,217.0,34.0,11.0,7.0,9.0,5.0,0.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,9.0,7.0,21.0,13.0,36.0,343.0,387.0,316.0,108.0,45.0,7.0,11.0,5.0,3.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,10.0,23.0,48.0,115.0,340.0,363.0,101.0,30.0,31.0,7.0,4.0,4.0,3.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,25.0,12.0,150.0,177.0,164.0,59.0,7.0,5.0,5.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,4.0,16.0,18.0,85.0,173.0,266.0,80.0,9.0,4.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,15.0,31.0,149.0,295.0,576.0,25.0,19.0,20.0,7.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
