,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.1,0.1875,0.10476190476190476,0.11428571428571428,0.23173277661795408,0.273224043715847,0.2529527559055118,0.25868725868725867,0.32786885245901637,0.2972972972972973,0.2911392405063291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.03508771929824561,0.09090909090909091,0.09375,0.04878048780487805,0.19704433497536947,0.18872549019607843,0.20537897310513448,0.15613382899628253,0.5487804878048781,0.35365853658536583,0.20689655172413793,0.045454545454545456,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,
,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.046153846153846156,0.014084507042253521,0.14025974025974025,0.14366998577524892,0.14834205933682373,0.09698275862068965,0.225,0.38461538461538464,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.06859205776173286,0.13793103448275862,0.07787610619469026,0.15925925925925927,0.3883495145631068,0.3829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0625,0.018867924528301886,0.02,0.11801242236024845,0.06060606060606061,0.07526881720430108,0.0673076923076923,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,
,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.03460207612456748,0.06807511737089202,0.028132992327365727,0.06310679611650485,0.3333333333333333,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,
,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.02373887240356083,0.03225806451612903,0.01597444089456869,0.10891089108910891,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,,,,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
,,,,,,,,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,
,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,,,,,,
,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
