,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014084507042253522,0.0016488046166529267,0.005076142131979695,0.008,0.0020604395604395605,0.0006285355122564425,0.005780346820809248,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,
,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.00196078431372549,0.011787819253438114,0.013302034428794992,0.00202020202020202,0.0006485084306095979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.012396694214876033,0.024096385542168676,0.024205748865355523,0.018597236981934114,0.0,0.0,0.001589825119236884,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.013157894736842105,0.012987012987012988,0.0106951871657754,0.025806451612903226,0.03296703296703297,0.04420350291909925,0.002255639097744361,0.01,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.018518518518518517,0.061452513966480445,0.11931818181818182,0.149812734082397,0.1296,0.013665594855305467,0.00825082508250825,0.01910828025477707,0.08196721311475409,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.08571428571428572,0.07428571428571429,0.20250521920668058,0.1785063752276867,0.03937007874015748,0.04633204633204633,0.0,0.02702702702702703,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.030303030303030304,0.08333333333333333,0.04878048780487805,0.16995073891625614,0.10784313725490197,0.07212713936430318,0.01486988847583643,0.10975609756097561,0.0,0.034482758620689655,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,
,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.046153846153846156,0.014084507042253521,0.1038961038961039,0.11095305832147938,0.013961605584642234,0.008620689655172414,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039711191335740074,0.09074410163339383,0.005309734513274336,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0625,0.018867924528301886,0.02,0.09006211180124224,0.03189792663476874,0.002688172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,
,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.01730103806228374,0.03286384976525822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,
,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.01483679525222552,0.013440860215053764,0.0,0.009900990099009901,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,,,,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
,,,,,,,,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,
,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,,,,,,
,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
