,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.22330097087378642,0.1348314606741573,0.06862745098039216,0.1303030303030303,0.14,0.035206499661475966,0.02090843547224225,0.02311184482047049,0.12,0.07207207207207207,0.0446927374301676,0.037037037037037035,0.0,0.21875,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.1717171717171717,0.13227513227513227,0.16666666666666666,0.0429732868757259,0.0673076923076923,0.049049662783568364,0.020516214427531435,0.024096385542168676,0.040697674418604654,0.05657492354740061,0.03561643835616438,0.04568527918781726,0.2896551724137931,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10377358490566038,0.18125,0.14220183486238533,0.11677282377919321,0.05624227441285538,0.06687565308254964,0.04340836012861737,0.03136762860727729,0.03358925143953935,0.07017543859649122,0.054827175208581644,0.09441233140655106,0.06909090909090909,0.1079136690647482,0.17796610169491525,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,
,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08917197452229299,0.08125,0.12956810631229235,0.12112676056338029,0.06347897774113767,0.07445008460236886,0.06222222222222222,0.04601648351648352,0.04085480829666876,0.0953757225433526,0.041666666666666664,0.13680781758957655,0.15987460815047022,0.061224489795918366,0.08771929824561403,0.07547169811320754,0.0,0.0,0.0,,0.0,0.0,,0.0,,,0.0,
,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.17578125,0.1386861313868613,0.17067833698030635,0.10588235294117647,0.10609037328094302,0.09624413145539906,0.06734006734006734,0.05901426718547341,0.10914454277286136,0.06341463414634146,0.14012738853503184,0.10059171597633136,0.061946902654867256,0.06521739130434782,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14795918367346939,0.18181818181818182,0.12931034482758622,0.21476510067114093,0.13636363636363635,0.1646586345381526,0.10287443267776097,0.06801275239107332,0.11605723370429252,0.19491525423728814,0.07631160572337042,0.17258883248730963,0.13333333333333333,0.11764705882352941,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.19230769230769232,0.18421052631578946,0.23376623376623376,0.13903743315508021,0.13548387096774195,0.11263736263736264,0.09674728940783987,0.1037593984962406,0.08166666666666667,0.168,0.1590909090909091,0.06,0.037037037037037035,0.0547945205479452,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,
,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.14285714285714285,0.2222222222222222,0.08379888268156424,0.1534090909090909,0.2209737827715356,0.156,0.1760450160771704,0.15676567656765678,0.15286624203821655,0.11475409836065574,0.1276595744680851,0.075,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1,0.125,0.08571428571428572,0.2857142857142857,0.2045929018789144,0.24225865209471767,0.2234251968503937,0.18146718146718147,0.14754098360655737,0.10810810810810811,0.17721518987341772,0.037037037037037035,0.12,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,
,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.017543859649122806,0.12121212121212122,0.13541666666666666,0.1951219512195122,0.2438423645320197,0.19975490196078433,0.21515892420537897,0.1412639405204461,0.07317073170731707,0.10975609756097561,0.13793103448275862,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,
,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16923076923076924,0.19718309859154928,0.21298701298701297,0.23044096728307253,0.2356020942408377,0.19827586206896552,0.23333333333333334,0.046153846153846156,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
,,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.21052631578947367,0.0,0.2857142857142857,0.1328125,0.16606498194945848,0.25226860254083483,0.30973451327433627,0.1037037037037037,0.11650485436893204,0.10638297872340426,0.0,0.125,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,
,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.16981132075471697,0.18,0.09937888198757763,0.17543859649122806,0.2553763440860215,0.19230769230769232,0.15789473684210525,0.0,0.3076923076923077,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,,,,
,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.2857142857142857,0.0625,0.18461538461538463,0.21453287197231835,0.20187793427230047,0.2557544757033248,0.06310679611650485,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,
,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.2222222222222222,0.0,0.19047619047619047,0.15384615384615385,0.08571428571428572,0.05637982195845697,0.17204301075268819,0.20447284345047922,0.10891089108910891,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
,,,,,,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.1,0.045454545454545456,0.0,0.05217391304347826,0.09202453987730061,0.060941828254847646,0.020202020202020204,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
,,,,,,,,,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,,,
,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,,,,,,,,
,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
